0.305555555556 1 0.276729559748 0 0.0839715397567
0.740740740741 0 0.74213836478 0 0.287337028375
0.342592592593 1 0.364779874214 0 0.122136591559
0.777777777778 0 0.691823899371 0 0.381769331158
0.305555555556 1 0.264150943396 0 0.0881569810292
0.537037037037 0 0.440251572327 0 0.0763154294716
0.37037037037 0 0.308176100629 1 0.0321273563225
0.305555555556 1 0.270440251572 1 0.0916735658757
0.333333333333 0 0.358490566038 1 0.130817997681
0.583333333333 1 0.584905660377 1 0.102070898781
